Company/Manufacturer	Product	Path/Bank	Program	Notes
Waldorf	microQ (Factory Soundset 2001)	Multi	003 Sinzig/Rhein   T	
Waldorf	microQ (Factory Soundset 2001)	Multi	004 Choral         T	
Waldorf	microQ (Factory Soundset 2001)	Multi	005 Zimmer Score TEK	
Waldorf	microQ (Factory Soundset 2001)	Multi	006 Movement       T	
Waldorf	microQ (Factory Soundset 2001)	Multi	007 Kakophonie     T	
Waldorf	microQ (Factory Soundset 2001)	Multi	008 20111973       T	
Waldorf	microQ (Factory Soundset 2001)	Multi	009 Now Play Me!  jh	
Waldorf	microQ (Factory Soundset 2001)	Multi	010 Stakkatak     jh	
Waldorf	microQ (Factory Soundset 2001)	Multi	011 Tschingding   jh	
Waldorf	microQ (Factory Soundset 2001)	Multi	012 My Dream      jh	
Waldorf	microQ (Factory Soundset 2001)	Multi	013 Slow Mow      jh	
Waldorf	microQ (Factory Soundset 2001)	Multi	014 Superpad      jh	
Waldorf	microQ (Factory Soundset 2001)	Multi	015 At the Movies  T	
Waldorf	microQ (Factory Soundset 2001)	Multi	016 Sequencer Multi	
Blofeld				Jump to top
Blofeld: Factory Soundset 2008		(Released: December 2007)		
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A001 With Love    WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A002 ScaramangAtmo  T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A003 Handy      H2SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A004 Angels Cry    JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A005 Chorus       WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A006 ModWheelOrganSCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A007 SyncMush    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A008 Yummi       DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A009 Pussy Galore   T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A010 Clinics      WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A011 CtrlAltDel  DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A012 Tines&Bars   WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A013 Unstable    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A014 Deepspace 9   ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A015 DrivingLicnsDocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A016 FlangedHeavenSCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A017 Heaven        JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A018 Hmm, lecker  WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A019 Horse Trip   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A020 Inversion   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A021 JMX vs. DeLeon	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A022 LA Woman   H2SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A023 Minor Chords	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A024 MoogSolo 2	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A025 OhMyLord    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A026 PPG Bells    WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A027 PPGesus      SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A028 Quadratur   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A029 RingmodFart  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A030 SchnoerkelosDocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A031 Schulze?     SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A032 shArp       DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A033 Space Echo   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A034 Synthline     JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A035 Taken!       SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A036 TouchyBuggerDocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A037 UpperWarp    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A038 WhatYouSay?  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A039 WT mess     SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A040 10VoicePS3100SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A041 ArcoStrings  TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A042 Blocked      SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A043 Blolitzer    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A044 BloodyFeld   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A045 BloSync     DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A046 Blovachord   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A047 Boele Keys   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A048 Bonker Bass   ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A049 Camel Saw   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A050 Cream S+H    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A051 CS4O RingMod	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A052 DalaiDelayMa SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A053 Dirty Organ  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A054 Dr.Blo      DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A055 Driven      DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A056 Euro Clubber  ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A057 Flangelized  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A058 Funky Bass    JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A059 Goldfinger Pad T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A060 HardSaw       ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A061 Heimweh     DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A062 Honey House	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A063 Horny Bass    ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A064 HP PPG       SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A065 Hyper       DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A066 I'm Evil     WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A067 InfinitesimaDocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A068 Jankorgel    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A069 Leading      SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A070 Maximum Zorin  T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A071 MeetInTheSky SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A072 Meridian    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A073 Messing     DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A074 Minimal Bass JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A075 Morph Bass    ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A076 Moving       SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A077 NearlyInTune SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A078 Neocrest      ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A079 Octopussy Pad  T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A080 Organella	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A081 Partyhupe     ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A082 Pastry      DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A083 Persecutor  DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A084 Phalanx       ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A085 Pick It Up!  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A086 Pienzchen   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A087 Pigs X-Mod   TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A088 PlainBass   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A089 PolterBlofeldSCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A090 Poly Lead    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A091 PPG Piano    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A092 PPG T40 like TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A093 PredictaBass WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A094 Pressure    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A095 Principia   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A096 Pure        DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A097 Reset       DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A098 Ricochet2008 SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A099 RingThemBellsSCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A100 Robotic       JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A101 Saw Orgy     SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A102 Seq 1        SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A103 Seven Ties   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A104 S&Hatmo	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A105 Sobstuff    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A106 Soft Brass 2DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A107 SpatialDrive1SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A108 SpatialDrive2SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A109 Stenzelized  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A110 Stop Bass    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A111 SunOfTheDogs WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A112 Supersaw      ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A113 Tabloid     DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A114 Telenovela  DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A115 Thrill Arp   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A116 Utmost      DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A117 Variator    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A118 Wave Mayhem DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A119 WavEpiano    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A120 West Wave  H2SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A121 AfterConcert SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A122 AnalogBass   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A123 Barbarie BrassST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A124 Basster Keaton	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A125 Bend Me     DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A126 Bioshock      JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A127 Blubber      TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A128 Diving Echos TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B001 Flups Bass    ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B002 Goonraker   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B003 microQ Plus	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B004 MiniMoogThnd TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B005 Octa Bass     ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B006 Porno Bass    ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B007 ReSolotion   WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B008 Roadies Keyb TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B009 Spynett     DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B010 Tines       DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B011 Velo Drive   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B012 Vangelibells SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B013 Bellflutes	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B014 Bellissimo	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B015 Bells'E.Piano RZ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B016 Cheap Organ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B017 Chorgany      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B018 Combuder Orgs SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B019 Crunge Organ  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B020 DeepHouse     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B021 Dirty Organ1 WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B022 Driven Keys	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B023 Dull Bells	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B024 DX-ClassiQ    HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B025 DX-Pipe       HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B026 Easy Piano    HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B027 ElectricOrgan	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B028 ElectricPiano	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B029 Fat Sine Keys	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B030 FM KeysMelody	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B031 FM Roads	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B032 Full Organ    HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B033 Glockenspiel	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B034 GS-Piano      HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B035 Harpsi        HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B036 Hippy Freuds  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B037 House         HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B038 Jazz Creeper  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B039 LA-Pipe       HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B040 LoFi Organ    SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B041 Lounge Morph  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B042 Lower Steam   HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B043 Marimboid     HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B044 Modern House  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B045 Modern Keys	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B046 Noise Toys    HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B047 Ode to Joy    HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B048 Oil Well	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B049 Organ #2       S	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B050 Quad-Square	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B051 Reso Organ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B052 ResOrgan      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B053 Rhodos Corso WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B054 RhodosFlango WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B055 Rodesque      HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B056 Schwebend     jh	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B057 Shed          HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B058 Sick FM       SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B059 SpaceChimes   SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B060 The Oily Way  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B061 Thin Organ    HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B062 Troubadour	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B063 Wartz Piano1  HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B064 Wooden E     WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B065 Wurlitzer104b HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B066 Yamlitzer	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B067 7th Sense     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B068 80sFM Analog  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B069 Aggreppo       T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B070 Analog Lute   HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B071 Analog Quest  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B072 Aphazing      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B073 Bell like     RZ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B074 BestOfThe80s   T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B075 Blakes 7 Str  AT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B076 B-Lead        SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B077 Bounty Synth	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B078 Brass Comp    HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B079 Brass-lead   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B080 Brassy House  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B081 Bright Sync	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B082 Brownies     WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B083 CareFull      RZ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B084 Caspoly      WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B085 Chamber High  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B086 Chamber Low   HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B087 Chord-Hose     T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B088 Chord Revival SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B089 Classic Dance	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B090 Classic Synth	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B091 Clavinetro    jh	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B092 Clock&Bells   RZ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B093 Combi Saws    SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B094 Compromise K  HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B095 Concertino   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B096 Cool Porta    HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B097 Crawlers      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B098 Crispy Saw    SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B099 CyberLeader   SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B100 Dawn Organ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B101 Deep Synth    DK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B102 Delead It!    SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B103 DirtyLead     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B104 D-NoiZer      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B105 DollarBells  ugh	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B106 Dr. Motte      T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B107 Energee!      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B108 Enough Power   T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B109 EthnoPerc     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B110 Euro-Zeichen  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B111 ExploreChords SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B112 Fat 8-Osc     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B113 Filigrano     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B114 FilterFM Keys	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B115 FloorFilla    SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B116 FM Chords     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B117 FM Melodies	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B118 FMod Saws     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B119 FM-sono Saw	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B120 French        RZ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B121 Fun Man	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B122 Gated 80's	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B123 Gattaca       SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B124 Gimme Five!   SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B125 Glitter Power HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B126 Good Air      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B127 High Sequence jh	
Waldorf	Blofeld (Factory Soundset 2008)	Bank B	B128 HitMeQuick!   SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C001 Human Touch   SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C002 Ice Bells     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C003 Illbient Mind	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C004 It's Digital	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C005 Jembala      WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C006 JMX jun.	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C007 Juno Soul     DK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C008 KlingKlang'02 jh	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C009 La Sirena     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C010 Late Ring     HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C011 Leadrunner	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C012 Legal Resins  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C013 LikeClinics  WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C014 Liquid Mel   WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C015 Liquid Var   WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C016 LoFi 1oscPoly	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C017 LoFi Lead    WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C018 Minor Chord   RZ	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C019 Modulizer     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C020 Move Sound	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C021 My Ol' House  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C022 Net Profit    HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C023 Neu * Utz     HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C024 NewClassicLd  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C025 No. 5 lives    T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C026 OB-One Knobi  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C027 OBX Purple5 PROX	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C028 Old * Uck     HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C029 Organistic    SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C030 Papathanasiou	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C031 Patagonia     HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C032 PEG Horns     HM	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C033 Phased FM     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C034 Play It Sam!  jh	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C035 Poly Flutes   HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C036 PolySequencer	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C037 PowerLead    WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C038 Harp	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C039 PPG Nylons  PROX	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C040 Pure Keys	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C041 PWMaster      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C042 Qazzio        HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C043 Qddicted!     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C044 Qtronix      ugh	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C045 Quake FM      SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C046 Quintage       T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C047 Quinter 007   SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C048 RaveLover     SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C049 Really Insane	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C050 Romeo         DK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C051 RoundTheHorn  HS	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C052 SawTheLight   SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C053 Sax And Dregs	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C054 Schubduese     T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C055 ShatterWaves  SK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C056 Siegessaeule   T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank C	C057 Simple Melo   jh	
