Company/Manufacturer	Product	Path/Bank	Program	Notes
Zero-G	Dance Vocals	TRACK36	04_36_08	
Zero-G	Dance Vocals	TRACK36	04_36_09	
Zero-G	Dance Vocals	TRACK36	04_36_10	
Zero-G	Dance Vocals	TRACK36	04_36_11	
Zero-G	Dance Vocals	TRACK36	04_36_12	
Zero-G	Dance Vocals	TRACK36	04_36_13	
Zero-G	Dance Vocals	TRACK36	04_36_14	
Zero-G	Dance Vocals	TRACK36	04_36_15	
Zero-G	Dance Vocals	TRACK36	04_36_16	
Zero-G	Dance Vocals	TRACK36	04_36_17	
Zero-G	Dance Vocals	TRACK36	04_36_18	
Zero-G	Dance Vocals	TRACK36	04_36_19	
Zero-G	Dance Vocals	TRACK37	04_37_01	
Zero-G	Dance Vocals	TRACK37	04_37_02	
Zero-G	Dance Vocals	TRACK37	04_37_03	
Zero-G	Dance Vocals	TRACK37	04_37_04	
Zero-G	Dance Vocals	TRACK37	04_37_05	
Zero-G	Dance Vocals	TRACK37	04_37_06	
Zero-G	Dance Vocals	TRACK37	04_37_07	
Zero-G	Dance Vocals	TRACK37	04_37_08	
Zero-G	Dance Vocals	TRACK37	04_37_09	
Zero-G	Dance Vocals	TRACK37	04_37_10	
Zero-G	Dance Vocals	TRACK37	04_37_11	
Zero-G	Dance Vocals	TRACK37	04_37_12	
Zero-G	Dance Vocals	TRACK37	04_37_13	
Zero-G	Dance Vocals	TRACK37	04_37_14	
Zero-G	Dance Vocals	TRACK38	04_38_01	
Zero-G	Dance Vocals	TRACK38	04_38_02	
Zero-G	Dance Vocals	TRACK38	04_38_03	
Zero-G	Dance Vocals	TRACK38	04_38_04	
Zero-G	Dance Vocals	TRACK38	04_38_05	
Zero-G	Dance Vocals	TRACK38	04_38_06	
Zero-G	Dance Vocals	TRACK38	04_38_07	
Zero-G	Dance Vocals	TRACK38	04_38_08	
Zero-G	Dance Vocals	TRACK38	04_38_09	
Zero-G	Dance Vocals	TRACK38	04_38_10	
Zero-G	Dance Vocals	TRACK39	04_39_01	
Zero-G	Dance Vocals	TRACK39	04_39_02	
Zero-G	Dance Vocals	TRACK39	04_39_03	
Zero-G	Dance Vocals	TRACK39	04_39_04	
Zero-G	Dance Vocals	TRACK39	04_39_05	
Zero-G	Dance Vocals	TRACK40	04_40_01	
Zero-G	Dance Vocals	TRACK40	04_40_02	
Zero-G	Dance Vocals	TRACK40	04_40_03	
Zero-G	Dance Vocals	TRACK40	04_40_04	
Zero-G	Dance Vocals	TRACK40	04_40_05	
Creative Essentials Vol. 05 - Electric Dreamz		(Released: November 1995)		Jump to top
CDDA				
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 1	Ant Farm S C	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 2	Death Ray S C	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 3	Glass Blowing S C	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 4	Glass Plains S B	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 5	Glass Spider S C/B	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 6	Glass Vector S C	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 7	Red Wine S C	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 8	Warp Drive S D	
Zero-G	Electric Dreamz	Track 2 - Glass Pads -> Sample 9	White Wine S C	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 1	Dream Moog S C	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 2	Dream Scapes S B	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 3	Dream Space S C#	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 4	Dream Time 01 S B	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 5	Dream Time 02 S B	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 6	Dream Trans S B/C	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 7	Dream Vox 01 S A#	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 8	Dream Vox 02 S C/C#	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 9	Dream Vox 03 S C	
Zero-G	Electric Dreamz	Track 3 - Dream Pads -> Sample 10	Dream Vox 04 S C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 1	Down Rez M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 2	Filtered Lead M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 3	Filtered Ramp M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 4	Full Rez M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 5	Full Saw M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 6	Lead Ramp M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 7	Mixed Wave M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 8	Movie rez M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 9	Off Sync M F	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 10	Open Closed M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 11	Open Saw M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 12	Pad Filter M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 13	Pad Open M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 14	PW Ramp M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 15	PWM M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 16	Rez Bag Pipe M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 17	Rez Sweep M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 18	Slow PWM M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 19	Smooth Rez M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 20	Soft Lead M C	
Zero-G	Electric Dreamz	Track 4 - Analog Synths -> Sample 21	Whistle Stop M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 1	303 Blip 01 S C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 2	303 Blip 02 S C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 3	303 Blip 03 S C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 4	303 Blip 04 S C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 5	303 Blip 05 S C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 6	ADT Blip 01 S B	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 7	ADT Blip 02 S B	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 8	ADT Blip 03 S B	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 9	ADT Blip 04 S B	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 10	Grit 01 M F	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 11	Grit 02 M F	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 12	Grit 03 M F	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 13	Grit 04 M F	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 14	Hi Rez 01 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 15	Long Slow Blip 01 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 16	Long Slow Blip 02 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 17	Long Slow Blip 03 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 18	Long Slow Blip 04 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 19	Long Slow Grit 01 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 20	Long Slow Grit 02 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 21	Long Slow Grit 03 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 22	Moog 01 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 23	Moog 02 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 24	Moog 03 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 25	Moog 04 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 26	Warm Rez 01 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 27	Warm Rez 02 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 28	Warm Rez 03 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 29	Warm Rez 04 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 30	Wet 01 M C	
Zero-G	Electric Dreamz	Track 5 - Bass Station -> Sample 31	Wet 02 M C	
Zero-G	Electric Dreamz	Track 6 - Mod's 4 VC's 3 -> Sample 1	Mod's 01 M	
Zero-G	Electric Dreamz	Track 6 - Mod's 4 VC's 3 -> Sample 2	Mod's 02 M	
Zero-G	Electric Dreamz	Track 6 - Mod's 4 VC's 3 -> Sample 3	Mod's 03 M	
Zero-G	Electric Dreamz	Track 6 - Mod's 4 VC's 3 -> Sample 4	Mod's 04 M	
Zero-G	Electric Dreamz	Track 6 - Mod's 4 VC's 3 -> Sample 5	Mod's 05 M	
Zero-G	Electric Dreamz	Track 6 - Mod's 4 VC's 3 -> Sample 6	Mod's 06 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 1	Random 01 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 2	Random 02 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 3	Random 03 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 4	Random 04 S	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 5	Random 05 S	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 6	Random 06 S	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 7	Random 07 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 8	Random 08 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 9	Random 09 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 10	Random 10 M	
Zero-G	Electric Dreamz	Track 7 - Random Synthesis -> Sample 11	Random 11 M	
Zero-G	Electric Dreamz	Track 8 - MS20 Train -> Sample 1	MS20 Train 01 S	
Zero-G	Electric Dreamz	Track 8 - MS20 Train -> Sample 2	MS20 Train 02 S	
Zero-G	Electric Dreamz	Track 8 - MS20 Train -> Sample 3	MS20 Train 03 S	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 1	Almost Alien S E	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 2	Automation S C	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 3	City Mood S A#	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 4	Engine Rez S C	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 5	Rez Station S C	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 6	Sole Generator S A#	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 7	Spanner in the Works S A#	
Zero-G	Electric Dreamz	Track 9 - Trans Machine -> Sample 8	Trans Steam S G#	
Zero-G	Electric Dreamz	Track 10 - Workshop -> Sample 1	Clockwork S A#	
Zero-G	Electric Dreamz	Track 10 - Workshop -> Sample 2	Late Shift S E	
Zero-G	Electric Dreamz	Track 10 - Workshop -> Sample 3	Print Shop S C	
Zero-G	Electric Dreamz	Track 10 - Workshop -> Sample 4	Steam Press S C	
Zero-G	Electric Dreamz	Track 11 - Ethnic MS20 Loops -> Sample 1	Ethnic MS20 01 S E	
Zero-G	Electric Dreamz	Track 11 - Ethnic MS20 Loops -> Sample 2	Ethnic MS20 02 S E	
Zero-G	Electric Dreamz	Track 11 - Ethnic MS20 Loops -> Sample 3	Ethnic MS20 03 S E	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 1	Babylon Atmos S C	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 2	Cyber Dream S D	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 3	Dark Zone S B	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 4	Lunar Car S D	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 5	Shadows S A#	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 6	Skin Job S G	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 7	Space Sweeper S C	
Zero-G	Electric Dreamz	Track 12 - Off World -> Sample 8	Trans Technology S E	
Zero-G	Electric Dreamz	Track 13 - Mind Scapes -> Sample 1	Monolith S B	
Zero-G	Electric Dreamz	Track 13 - Mind Scapes -> Sample 2	Twilight Rez S G#	
Zero-G	Electric Dreamz	Track 13 - Mind Scapes -> Sample 3	Twilight Sweeper S G#	
Zero-G	Electric Dreamz	Track 13 - Mind Scapes -> Sample 4	Twilight Wave S G#	
Zero-G	Electric Dreamz	Track 14 - X Sounds -> Sample 1	Dimension 5 S A#	
Zero-G	Electric Dreamz	Track 14 - X Sounds -> Sample 2	Electron 32 S A#	
Zero-G	Electric Dreamz	Track 14 - X Sounds -> Sample 3	Gong 36 S B	
Zero-G	Electric Dreamz	Track 14 - X Sounds -> Sample 4	Noize 16 S C	
Zero-G	Electric Dreamz	Track 14 - X Sounds -> Sample 5	Ray 401 S B	
Zero-G	Electric Dreamz	Track 14 - X Sounds -> Sample 6	Rezzo 63 S C	
Zero-G	Electric Dreamz	Track 15 - Slow Blow -> Sample 1	Alien Atmos S B	
Zero-G	Electric Dreamz	Track 15 - Slow Blow -> Sample 2	Alien Wind S B	
Zero-G	Electric Dreamz	Track 15 - Slow Blow -> Sample 3	Dream Storm S C#	
Zero-G	Electric Dreamz	Track 15 - Slow Blow -> Sample 4	Sand Tide S D#	
Zero-G	Electric Dreamz	Track 16 - Wetland -> Sample 1	Bird M	
Zero-G	Electric Dreamz	Track 16 - Wetland -> Sample 2	Frog M	
Zero-G	Electric Dreamz	Track 16 - Wetland -> Sample 3	Insect M	
Zero-G	Electric Dreamz	Track 17 - Distorted Putney -> Sample 1	AC 30 M C	
Zero-G	Electric Dreamz	Track 17 - Distorted Putney -> Sample 2	Cream M G	
Zero-G	Electric Dreamz	Track 17 - Distorted Putney -> Sample 3	Marshall M B	
Zero-G	Electric Dreamz	Track 17 - Distorted Putney -> Sample 4	Phone M E	
Zero-G	Electric Dreamz	Track 17 - Distorted Putney -> Sample 5	Steam M A	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 1	Pickup Tap 01 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 2	Pickup Tap 02 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 3	Pickup Tap 03 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 4	Pickup Tap 04 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 5	Pickup Tap 05 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 6	Pickup Tap 06 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 7	Pickup Tap 07 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 8	Pickup Tap 08 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 9	Pickup Tap 09 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 10	Pickup Tap 10 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 11	Pickup Tap 11 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 12	Pickup Tap 12 S	
Zero-G	Electric Dreamz	Track 18 - Guitar Pickup Tap -> Sample 13	Pickup Tap 13 S	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 1	Alien Heart S G	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 2	Atmos Loop S D#	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 3	Atmos Snare S	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 4	Blip 01 S A	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 5	Blip 02 S G	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 6	Cry M D#	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 7	E-Bow Grunge 01 S D#	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 8	E-Bow Grunge 02 S C#	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 9	E-Bow Grunge 03 S G	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 10	E-Bow Grunge 04 S G#	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 11	E-Bow Grunge 05 S E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 12	E-Bow Grunge 06 S F	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 13	E-Bow Grunge 07 S D	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 14	Phaze Atmos Pad S E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 15	Phazed Feedback S B	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 16	Phazed Loop S B	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 17	Pickup Tap Loop 01 M	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 18	Pickup Tap Loop 02 S A	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 19	Pitch.Strum 01 S C#	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 20	Pitch Strum 02 S E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 21	Rez Loop 01 S E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 22	Rez Loop 02 S E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 23	Rez Phazed Loop S B	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 24	Rezonant Atmoz Pad S E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 25	S/H Loop S B	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 26	Slow Feedback M E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 27	Slow Phaze S D	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 28	Strum Loop M C	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 29	UFO Atmos 01 M G	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 30	UFO Atmos 02 M A#	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 31	UFO Loop S B	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 32	Welcome to the Machine S E	
Zero-G	Electric Dreamz	Track 19 - Strange Guitar -> Sample 33	X File Atmos S B	
Zero-G	Electric Dreamz	Track 20 - Electric Dreamz -> Sample 1	Electric Dreamz S	
Zero-G	Electric Dreamz	Track 20 - Electric Dreamz -> Sample 2	Electric Nightmare S	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 1	Asia Chime 01 S C	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 2	Asia Chime 02 S C	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 3	Asia Chime 03 S C	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 4	Asia Chime 04 S C	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 5	Chant Drum 01 S	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 6	Chant Drum 02 S	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 7	Chant Gong S C	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 8	Chant Pan Pipe S C	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 9	Highland Drone S C	
Zero-G	Electric Dreamz	Track 21 - World Inc. -> Sample 10	Mosque Gong S C	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 1	Big Ben 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 2	Big Ben 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 3	Black Bird 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 4	Black Bird 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 5	Black Bird 03 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 6	Church Bells 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 7	Church Bells 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 8	Church Bells 03 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 9	Cricket Loop S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 10	Frog Loop 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 11	Frog Loop 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 12	Glass 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 13	Glass 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 14	Lightning 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 15	Lightning 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 16	Lightning 03 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 17	Ring Mod Wind S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 18	Swamp Thing 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 19	Swamp Thing 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 20	Swamp Thing 03 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 21	Swamp Thing 04 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 22	Thunder Storm 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 23	Thunder Storm 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 24	Tin Lid 01 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 25	Tin Lid 02 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 26	Tin Lid 03 S	
Zero-G	Electric Dreamz	Track 22 - Real Synthesis -> Sample 27	Train S	
Zero-G	Electric Dreamz	Track 23 - Outer Limits -> Sample 1	Night Stalker S D	
Zero-G	Electric Dreamz	Track 23 - Outer Limits -> Sample 2	Sand Land S C#	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 1	Mixed Waves 01 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 2	Mixed Waves 02 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 3	Mixed Waves 03 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 4	Mixed Waves 04 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 5	Mixed Waves 05 M D	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 6	Mixed Waves 06 M D	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 7	Mixed Waves 07 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 8	Mixed Waves 08 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 9	Mixed Waves 09 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 10	Mixed Waves 10 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 11	Mixed Waves 11 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 12	Mixed Waves 12 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 13	Mixed Waves 13 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 14	Mixed Waves 14 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 15	Mixed Waves 15 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 16	Mixed Waves 16 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 17	Mixed Waves 17 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 18	Mixed Waves 18 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 19	Mixed Waves 19 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 20	Mixed Waves 20 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 21	Mixed Waves 21 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 22	Mixed Waves 22 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 23	Mixed Waves 23 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 24	Mixed Waves 24 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 25	Mixed Waves 25 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 26	Mixed Waves 26 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 27	Mixed Waves 27 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 28	Mixed Waves 28 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 29	Mixed Waves 29 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 30	Mixed Waves 30 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 31	Mixed Waves 31 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 32	Mixed Waves 32 M C	
Zero-G	Electric Dreamz	Track 24 - Mixed Waves -> Sample 33	Mixed Waves 33 M C	
Zero-G	Electric Dreamz	Track 25 -> Sample 1	1kHz Tone @ Digital 0	
Creative Essentials Vol. 06 - Trance Formation		(Released: November 1995)		Jump to top
CDDA				
Zero-G	Trance Formation	Track 2 -> Sample 1	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 2	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 3	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 4	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 5	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 6	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 7	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 8	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 9	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 2 -> Sample 10	Tangs 1-10 C 160	
Zero-G	Trance Formation	Track 3 -> Sample 1	Ambient Sequences 1-2 F 147	
Zero-G	Trance Formation	Track 3 -> Sample 2	Ambient Sequences 1-2 F 147	
