Company/Manufacturer	Product	Path/Bank	Program	Notes
KORG	TRITON STUDIO	Multisamples -> ROM	217 Analog Strings 2	
KORG	TRITON STUDIO	Multisamples -> ROM	218 AnaStrings 2 REV	
KORG	TRITON STUDIO	Multisamples -> ROM	219 White Pad	
KORG	TRITON STUDIO	Multisamples -> ROM	220 White Pad REV	
KORG	TRITON STUDIO	Multisamples -> ROM	221 Glass Vox	
KORG	TRITON STUDIO	Multisamples -> ROM	222 Glass Vox REV	
KORG	TRITON STUDIO	Multisamples -> ROM	223 Syn-Air Vox	
KORG	TRITON STUDIO	Multisamples -> ROM	224 Syn-Air Vox REV	
KORG	TRITON STUDIO	Multisamples -> ROM	225 Syn-Ghostly	
KORG	TRITON STUDIO	Multisamples -> ROM	226 Syn-Ghostly REV	
KORG	TRITON STUDIO	Multisamples -> ROM	227 Syn-Air Pad	
KORG	TRITON STUDIO	Multisamples -> ROM	228 Syn-Air Pad REV	
KORG	TRITON STUDIO	Multisamples -> ROM	229 Syn-Flute Pad	
KORG	TRITON STUDIO	Multisamples -> ROM	230 Syn-FlutePad REV	
KORG	TRITON STUDIO	Multisamples -> ROM	231 Syn-DreamStrings	
KORG	TRITON STUDIO	Multisamples -> ROM	232 Syn-DreamStr REV	
KORG	TRITON STUDIO	Multisamples -> ROM	233 Syn-Golithan	
KORG	TRITON STUDIO	Multisamples -> ROM	234 Syn-Golithan REV	
KORG	TRITON STUDIO	Multisamples -> ROM	235 Syn-Air Vortex	
KORG	TRITON STUDIO	Multisamples -> ROM	236 Syn-AirVortexREV	
KORG	TRITON STUDIO	Multisamples -> ROM	237 Syn-FX01Z	
KORG	TRITON STUDIO	Multisamples -> ROM	238 Syn-FX01Z REV	
KORG	TRITON STUDIO	Multisamples -> ROM	239 Syn-Palawan	
KORG	TRITON STUDIO	Multisamples -> ROM	240 Syn-Palawan REV	
KORG	TRITON STUDIO	Multisamples -> ROM	241 WaveSweep	
KORG	TRITON STUDIO	Multisamples -> ROM	242 WaveSweepA	
KORG	TRITON STUDIO	Multisamples -> ROM	243 WaveSweepA REV	
KORG	TRITON STUDIO	Multisamples -> ROM	244 WaveSweepB	
KORG	TRITON STUDIO	Multisamples -> ROM	245 Syn-Clicker	
KORG	TRITON STUDIO	Multisamples -> ROM	246 Syn-Clicker REV	
KORG	TRITON STUDIO	Multisamples -> ROM	247 Xylo-Spectrum	
KORG	TRITON STUDIO	Multisamples -> ROM	248 Cricket Spectrum	
KORG	TRITON STUDIO	Multisamples -> ROM	249 Syn-FX07Z	
KORG	TRITON STUDIO	Multisamples -> ROM	250 Swish Terra	
KORG	TRITON STUDIO	Multisamples -> ROM	251 Noise	
KORG	TRITON STUDIO	Multisamples -> ROM	252 Noise Spectrum 1	
KORG	TRITON STUDIO	Multisamples -> ROM	253 Noise Spectrum 2	
KORG	TRITON STUDIO	Multisamples -> ROM	254 Space Lore	
KORG	TRITON STUDIO	Multisamples -> ROM	255 Space Lore REV	
KORG	TRITON STUDIO	Multisamples -> ROM	256 Telephone Ring	
KORG	TRITON STUDIO	Multisamples -> ROM	257 Tele Ring REV	
KORG	TRITON STUDIO	Multisamples -> ROM	258 Syn-FX02Z	
KORG	TRITON STUDIO	Multisamples -> ROM	259 Syn-FX02Z REV	
KORG	TRITON STUDIO	Multisamples -> ROM	260 Pole	
KORG	TRITON STUDIO	Multisamples -> ROM	261 Pole LP	
KORG	TRITON STUDIO	Multisamples -> ROM	262 Gamelan Wave	
KORG	TRITON STUDIO	Multisamples -> ROM	263 Saw	
KORG	TRITON STUDIO	Multisamples -> ROM	264 Saw-MG3	
KORG	TRITON STUDIO	Multisamples -> ROM	265 Saw-Chroma	
KORG	TRITON STUDIO	Multisamples -> ROM	266 Pulse-02%	
KORG	TRITON STUDIO	Multisamples -> ROM	267 Pulse-05%	
KORG	TRITON STUDIO	Multisamples -> ROM	268 Pulse-08%	
KORG	TRITON STUDIO	Multisamples -> ROM	269 Pulse-16%	
KORG	TRITON STUDIO	Multisamples -> ROM	270 Pulse-33%	
KORG	TRITON STUDIO	Multisamples -> ROM	271 Pulse-40%	
KORG	TRITON STUDIO	Multisamples -> ROM	272 Square	
KORG	TRITON STUDIO	Multisamples -> ROM	273 Sqr-mMG	
KORG	TRITON STUDIO	Multisamples -> ROM	274 Square-JP	
KORG	TRITON STUDIO	Multisamples -> ROM	275 Triangle-MG3	
KORG	TRITON STUDIO	Multisamples -> ROM	276 Ramp	
KORG	TRITON STUDIO	Multisamples -> ROM	277 Ramp-mMG	
KORG	TRITON STUDIO	Multisamples -> ROM	278 Sine	
KORG	TRITON STUDIO	Multisamples -> ROM	279 Sine-JP	
KORG	TRITON STUDIO	Multisamples -> ROM	280 DWGS-Syn Sine 1	
KORG	TRITON STUDIO	Multisamples -> ROM	281 DWGS-Syn Sine 2	
KORG	TRITON STUDIO	Multisamples -> ROM	282 DWGS-E.P.1	
KORG	TRITON STUDIO	Multisamples -> ROM	283 DWGS-E.P.2	
KORG	TRITON STUDIO	Multisamples -> ROM	284 DWGS-E.P.3	
KORG	TRITON STUDIO	Multisamples -> ROM	285 DWGS-E.P.4	
KORG	TRITON STUDIO	Multisamples -> ROM	286 DWGS-E.P.5	
KORG	TRITON STUDIO	Multisamples -> ROM	287 DWGS-Organ 1	
KORG	TRITON STUDIO	Multisamples -> ROM	288 DWGS-Organ 2	
KORG	TRITON STUDIO	Multisamples -> ROM	289 DWGS-Organ 3	
KORG	TRITON STUDIO	Multisamples -> ROM	290 DWGS-Organ 4	
KORG	TRITON STUDIO	Multisamples -> ROM	291 DWGS-Organ 5	
KORG	TRITON STUDIO	Multisamples -> ROM	292 DWGS-Accordion	
KORG	TRITON STUDIO	Multisamples -> ROM	293 DWGS Guitar 1	
KORG	TRITON STUDIO	Multisamples -> ROM	294 DWGS-Guitar 2	
KORG	TRITON STUDIO	Multisamples -> ROM	295 DWGS-Bell 1	
KORG	TRITON STUDIO	Multisamples -> ROM	296 DWGS-Bell 2	
KORG	TRITON STUDIO	Multisamples -> ROM	297 DWGS-Bell 3	
KORG	TRITON STUDIO	Multisamples -> ROM	298 DWGS-Bell 4	
KORG	TRITON STUDIO	Multisamples -> ROM	299 DWGS-Clav 1	
KORG	TRITON STUDIO	Multisamples -> ROM	300 DWGS-Clav 2	
KORG	TRITON STUDIO	Multisamples -> ROM	301 DWGS-Clav 3	
KORG	TRITON STUDIO	Multisamples -> ROM	302 DWGS-Digi 1	
KORG	TRITON STUDIO	Multisamples -> ROM	303 DWGS-Digi 2	
KORG	TRITON STUDIO	Multisamples -> ROM	304 DWGS-Digi 3	
KORG	TRITON STUDIO	Multisamples -> ROM	305 DWGS-Wire 1	
KORG	TRITON STUDIO	Multisamples -> ROM	306 DWGS-Wire 2	
KORG	TRITON STUDIO	Multisamples -> ROM	307 DWGS-Sync 1	
KORG	TRITON STUDIO	Multisamples -> ROM	308 DWGS-Sync 2	
KORG	TRITON STUDIO	Multisamples -> ROM	309 DWGS-Sync 3	
KORG	TRITON STUDIO	Multisamples -> ROM	310 Orchestra Hit	
KORG	TRITON STUDIO	Multisamples -> ROM	311 Pizz Hit	
KORG	TRITON STUDIO	Multisamples -> ROM	312 Band Hit	
KORG	TRITON STUDIO	Multisamples -> ROM	313 Impact Hit L	
KORG	TRITON STUDIO	Multisamples -> ROM	314 Impact Hit R	
KORG	TRITON STUDIO	Multisamples -> ROM	315 Philly Hit	
KORG	TRITON STUDIO	Multisamples -> ROM	316 Brass Fall	
KORG	TRITON STUDIO	Multisamples -> ROM	317 Organ Hit	
KORG	TRITON STUDIO	Multisamples -> ROM	318 FunkyGuitarHit	
KORG	TRITON STUDIO	Multisamples -> ROM	319 Pop Guitar Hit	
KORG	TRITON STUDIO	Multisamples -> ROM	320 ReggaeGuitar Hit	
KORG	TRITON STUDIO	Multisamples -> ROM	321 Vox-Wah Gtr	
KORG	TRITON STUDIO	Multisamples -> ROM	322 GtCutNois 1	
KORG	TRITON STUDIO	Multisamples -> ROM	323 GtCutNois 2	
KORG	TRITON STUDIO	Multisamples -> ROM	324 String Slap	
KORG	TRITON STUDIO	Multisamples -> ROM	325 Voice Set	
KORG	TRITON STUDIO	Multisamples -> ROM	326 Voice *Do it*	
KORG	TRITON STUDIO	Multisamples -> ROM	327 Voice *Do it* LP	
KORG	TRITON STUDIO	Multisamples -> ROM	328 VibeChord 1	
KORG	TRITON STUDIO	Multisamples -> ROM	329 VibeChord 2	
KORG	TRITON STUDIO	Multisamples -> ROM	330 VibeChord 1&2	
KORG	TRITON STUDIO	Multisamples -> ROM	331 Cyber Drum	
KORG	TRITON STUDIO	Multisamples -> ROM	332 Cyber Drum RPT	
KORG	TRITON STUDIO	Multisamples -> ROM	333 Industry	
KORG	TRITON STUDIO	Multisamples -> ROM	334 Industry RPT	
KORG	TRITON STUDIO	Multisamples -> ROM	335 SD-Metal Striker	
KORG	TRITON STUDIO	Multisamples -> ROM	336 SD-M.Striker RPT	
KORG	TRITON STUDIO	Multisamples -> ROM	337 SD-Air Explosion	
KORG	TRITON STUDIO	Multisamples -> ROM	338 Metal Hit 4	
KORG	TRITON STUDIO	Multisamples -> ROM	339 Metal Hit 4 RPT	
KORG	TRITON STUDIO	Multisamples -> ROM	340 Industry-66	
KORG	TRITON STUDIO	Multisamples -> ROM	341 Industry-66 RPT	
KORG	TRITON STUDIO	Multisamples -> ROM	342 Industry-21	
KORG	TRITON STUDIO	Multisamples -> ROM	343 BD-Cannon	
KORG	TRITON STUDIO	Multisamples -> ROM	344 Zap 1	
KORG	TRITON STUDIO	Multisamples -> ROM	345 Zap 2	
KORG	TRITON STUDIO	Multisamples -> ROM	346 Scratch Hi	
KORG	TRITON STUDIO	Multisamples -> ROM	347 DJ-Old Record	
KORG	TRITON STUDIO	Multisamples -> ROM	348 Stadium	
KORG	TRITON STUDIO	Multisamples -> ROM	349 Applause	
KORG	TRITON STUDIO	Multisamples -> ROM	350 Birds 1	
KORG	TRITON STUDIO	Multisamples -> ROM	351 Birds 1 REV	
KORG	TRITON STUDIO	Multisamples -> ROM	352 Bird 2	
KORG	TRITON STUDIO	Multisamples -> ROM	353 Crickets 1	
KORG	TRITON STUDIO	Multisamples -> ROM	354 Crickets 1 REV	
KORG	TRITON STUDIO	Multisamples -> ROM	355 Crickets 2	
KORG	TRITON STUDIO	Multisamples -> ROM	356 ChurchBell	
KORG	TRITON STUDIO	Multisamples -> ROM	357 ChurchBell REV	
KORG	TRITON STUDIO	Multisamples -> ROM	358 Thunder	
KORG	TRITON STUDIO	Multisamples -> ROM	359 Stream	
KORG	TRITON STUDIO	Multisamples -> ROM	360 Bubble	
KORG	TRITON STUDIO	Multisamples -> ROM	361 Bubble REV	
KORG	TRITON STUDIO	Multisamples -> ROM	362 Dog	
KORG	TRITON STUDIO	Multisamples -> ROM	363 Gallop	
KORG	TRITON STUDIO	Multisamples -> ROM	364 Gallop REV	
KORG	TRITON STUDIO	Multisamples -> ROM	365 Laughing	
KORG	TRITON STUDIO	Multisamples -> ROM	366 Scream	
KORG	TRITON STUDIO	Multisamples -> ROM	367 Punch	
KORG	TRITON STUDIO	Multisamples -> ROM	368 Heart Beat	
KORG	TRITON STUDIO	Multisamples -> ROM	369 Footstep 1	
KORG	TRITON STUDIO	Multisamples -> ROM	370 Footstep 2	
KORG	TRITON STUDIO	Multisamples -> ROM	371 Door Creak	
KORG	TRITON STUDIO	Multisamples -> ROM	372 Door Slam	
KORG	TRITON STUDIO	Multisamples -> ROM	373 Car Engine	
KORG	TRITON STUDIO	Multisamples -> ROM	374 Car Engine LP	
KORG	TRITON STUDIO	Multisamples -> ROM	375 Car Stop	
KORG	TRITON STUDIO	Multisamples -> ROM	376 Car Pass	
KORG	TRITON STUDIO	Multisamples -> ROM	377 Car Crash	
KORG	TRITON STUDIO	Multisamples -> ROM	378 Train	
KORG	TRITON STUDIO	Multisamples -> ROM	379 Train REV	
KORG	TRITON STUDIO	Multisamples -> ROM	380 Helicopter	
KORG	TRITON STUDIO	Multisamples -> ROM	381 Helicopter REV	
KORG	TRITON STUDIO	Multisamples -> ROM	382 Gun Shot 2	
KORG	TRITON STUDIO	Multisamples -> ROM	383 Machine Gun	
KORG	TRITON STUDIO	Multisamples -> ROM	384 Machine Gun REV	
KORG	TRITON STUDIO	Multisamples -> ROM	385 Laser Gun	
KORG	TRITON STUDIO	Multisamples -> ROM	386 Explosion	
KORG	TRITON STUDIO	Multisamples -> ROM	387 Wind	
KORG	TRITON STUDIO	Multisamples -> ROM	388 Timpani	
KORG	TRITON STUDIO	Multisamples -> ROM	389 Crash 1	
KORG	TRITON STUDIO	Multisamples -> ROM	390 Crash 2	
KORG	TRITON STUDIO	Multisamples -> ROM	391 Cymbal Reverse	
KORG	TRITON STUDIO	Multisamples -> ROM	392 Orch. Cymbal	
KORG	TRITON STUDIO	Multisamples -> ROM	393 Ride-Jazz	
KORG	TRITON STUDIO	Multisamples -> ROM	394 Ride-Edge 1	
KORG	TRITON STUDIO	Multisamples -> ROM	395 Ride-Edge 2	
KORG	TRITON STUDIO	Multisamples -> ROM	396 H.Hat-Closed	
KORG	TRITON STUDIO	Multisamples -> ROM	397 88-HHat Open	
KORG	TRITON STUDIO	Multisamples -> ROM	398 88-Cowbell	
KORG	TRITON STUDIO	Multisamples -> ROM	399 88-Tom	
KORG	TRITON STUDIO	Multisamples -> ROM	400 88-Conga	
KORG	TRITON STUDIO	Multisamples -> ROM	401 88-Crash	
KORG	TRITON STUDIO	Multisamples -> ROM	402 Tom	
KORG	TRITON STUDIO	Multisamples -> ROM	403 Tom-Brush	
KORG	TRITON STUDIO	Multisamples -> ROM	404 Tom-Processed	
KORG	TRITON STUDIO	Multisamples -> ROM	405 Real E.Tom	
KORG	TRITON STUDIO	Multisamples -> ROM	406 Flexatone	
KORG	TRITON STUDIO	Multisamples -> ROM	407 Tambourine	
KORG	TRITON STUDIO	Multisamples -> ROM	408 Tambourine-RPT	
KORG	TRITON STUDIO	Multisamples -> ROM	409 Agogo Bell	
KORG	TRITON STUDIO	Multisamples -> ROM	410 Cowbell	
KORG	TRITON STUDIO	Multisamples -> ROM	411 Marc Tree	
KORG	TRITON STUDIO	Multisamples -> ROM	412 Marc Tree LP	
KORG	TRITON STUDIO	Multisamples -> ROM	413 Bell Tree	
KORG	TRITON STUDIO	Multisamples -> ROM	414 Bell Tree LP	
KORG	TRITON STUDIO	Multisamples -> ROM	415 Rainstick	
KORG	TRITON STUDIO	Multisamples -> ROM	416 TempleBlocks	
KORG	TRITON STUDIO	Multisamples -> ROM	417 WoodBlock	
KORG	TRITON STUDIO	Multisamples -> ROM	418 Click	
KORG	TRITON STUDIO	Multisamples -> ROM	419 Castanet	
KORG	TRITON STUDIO	Multisamples -> ROM	420 Taiko	
KORG	TRITON STUDIO	Multisamples -> ROM	421 Orch BD	
KORG	TRITON STUDIO	Multisamples -> ROM	422 Djembe-Open	
KORG	TRITON STUDIO	Multisamples -> ROM	423 Djembe-Mute	
KORG	TRITON STUDIO	Multisamples -> ROM	424 Chinese Gong	
KORG	TRITON STUDIO	Multisamples -> Piano	000 A.Piano-BD ff L	
KORG	TRITON STUDIO	Multisamples -> Piano	001 A.Piano-BD ff R	
KORG	TRITON STUDIO	Multisamples -> Piano	002 A.Piano-BD mf L	
KORG	TRITON STUDIO	Multisamples -> Piano	003 A.Piano-BD mf R	
KORG	TRITON STUDIO	Drumsamples	000 BD-Dry 1	
KORG	TRITON STUDIO	Drumsamples	001 BD-Dry 2	
KORG	TRITON STUDIO	Drumsamples	002 BD-Dry 3	
KORG	TRITON STUDIO	Drumsamples	003 BD-Dry 4	
KORG	TRITON STUDIO	Drumsamples	004 BD-Dry 5	
KORG	TRITON STUDIO	Drumsamples	005 BD-Dry 6	
KORG	TRITON STUDIO	Drumsamples	006 BD-Soft	
KORG	TRITON STUDIO	Drumsamples	007 BD-Soft Room	
KORG	TRITON STUDIO	Drumsamples	008 BD-Jazz 1	
KORG	TRITON STUDIO	Drumsamples	009 BD-Jazz 2	
KORG	TRITON STUDIO	Drumsamples	010 BD-Pillow	
KORG	TRITON STUDIO	Drumsamples	011 BD-Woofer	
KORG	TRITON STUDIO	Drumsamples	012 BD-Mondo Kill	
KORG	TRITON STUDIO	Drumsamples	013 BD-Terminator	
KORG	TRITON STUDIO	Drumsamples	014 BD-Tubby	
KORG	TRITON STUDIO	Drumsamples	015 BD-Gated	
KORG	TRITON STUDIO	Drumsamples	016 BD-Tight	
KORG	TRITON STUDIO	Drumsamples	017 BD-Squash	
KORG	TRITON STUDIO	Drumsamples	018 BD-Dance 1	
KORG	TRITON STUDIO	Drumsamples	019 BD-Dance 2	
KORG	TRITON STUDIO	Drumsamples	020 BD-Dance 3	
KORG	TRITON STUDIO	Drumsamples	021 BD-Dance 4	
KORG	TRITON STUDIO	Drumsamples	022 BD-Hip 1	
KORG	TRITON STUDIO	Drumsamples	023 BD-Hip 2	
KORG	TRITON STUDIO	Drumsamples	024 BD-Hip 3	
KORG	TRITON STUDIO	Drumsamples	025 BD-Hip 4	
KORG	TRITON STUDIO	Drumsamples	026 BD-Dark	
KORG	TRITON STUDIO	Drumsamples	027 BD-Pop	
KORG	TRITON STUDIO	Drumsamples	028 BD-Ringy	
KORG	TRITON STUDIO	Drumsamples	029 BD-Short88	
KORG	TRITON STUDIO	Drumsamples	030 BD-Dance99	
KORG	TRITON STUDIO	Drumsamples	031 BD-Ambi	
KORG	TRITON STUDIO	Drumsamples	032 BD-Ambi Crackle	
KORG	TRITON STUDIO	Drumsamples	033 BD-Ambi Soft	
KORG	TRITON STUDIO	Drumsamples	034 BD-Dance Soft	
KORG	TRITON STUDIO	Drumsamples	035 BD-AmbiRocker	
KORG	TRITON STUDIO	Drumsamples	036 BD-Chili	
KORG	TRITON STUDIO	Drumsamples	037 BD-PhatJaz	
KORG	TRITON STUDIO	Drumsamples	038 BD-Cannon	
KORG	TRITON STUDIO	Drumsamples	039 BD-Klanger	
KORG	TRITON STUDIO	Drumsamples	040 SD-Dry 1	
KORG	TRITON STUDIO	Drumsamples	041 SD-Dry 2	
KORG	TRITON STUDIO	Drumsamples	042 SD-Dry 3	
KORG	TRITON STUDIO	Drumsamples	043 SD-Normal	
KORG	TRITON STUDIO	Drumsamples	044 SD-GhostSet roll	
KORG	TRITON STUDIO	Drumsamples	045 SD-GhostSet f	
KORG	TRITON STUDIO	Drumsamples	046 SD-GhostSet p1	
KORG	TRITON STUDIO	Drumsamples	047 SD-GhostSet p2	
KORG	TRITON STUDIO	Drumsamples	048 SD-Full Room	
KORG	TRITON STUDIO	Drumsamples	049 SD-Off Center	
KORG	TRITON STUDIO	Drumsamples	050 SD-Jazz Ring	
KORG	TRITON STUDIO	Drumsamples	051 SD-Amb.Piccolo 1	
KORG	TRITON STUDIO	Drumsamples	052 SD-Amb.Piccolo 2	
KORG	TRITON STUDIO	Drumsamples	053 SD-Paper	
KORG	TRITON STUDIO	Drumsamples	054 SD-Classic Room	
KORG	TRITON STUDIO	Drumsamples	055 SD-Brush Hit	
KORG	TRITON STUDIO	Drumsamples	056 SD-Brush Tap 1	
KORG	TRITON STUDIO	Drumsamples	057 SD-Brush Tap 2	
KORG	TRITON STUDIO	Drumsamples	058 SD-Brush Swirl	
KORG	TRITON STUDIO	Drumsamples	059 SD-Atomic	
KORG	TRITON STUDIO	Drumsamples	060 SD-Big Rock	
KORG	TRITON STUDIO	Drumsamples	061 SD-Yowie	
KORG	TRITON STUDIO	Drumsamples	062 SD-Processed 1	
KORG	TRITON STUDIO	Drumsamples	063 SD-Processed 2	
KORG	TRITON STUDIO	Drumsamples	064 SD-Cracker Room	
KORG	TRITON STUDIO	Drumsamples	065 Sidestick-Dry	
KORG	TRITON STUDIO	Drumsamples	066 Sidestick-Amb	
KORG	TRITON STUDIO	Drumsamples	067 SD-Amb.House	
KORG	TRITON STUDIO	Drumsamples	068 SD-Dance	
KORG	TRITON STUDIO	Drumsamples	069 SD-Rap 1	
KORG	TRITON STUDIO	Drumsamples	070 SD-Rap 2	
KORG	TRITON STUDIO	Drumsamples	071 SD-Noise	
KORG	TRITON STUDIO	Drumsamples	072 SD-Sizzle	
KORG	TRITON STUDIO	Drumsamples	073 SD-Reverse	
KORG	TRITON STUDIO	Drumsamples	074 SD-Hip 1	
KORG	TRITON STUDIO	Drumsamples	075 SD-Hip 2	
KORG	TRITON STUDIO	Drumsamples	076 SD-Hip 3	
KORG	TRITON STUDIO	Drumsamples	077 SD-Hip 4	
KORG	TRITON STUDIO	Drumsamples	078 SD-Hip 5	
KORG	TRITON STUDIO	Drumsamples	079 SD-Hip 6	
KORG	TRITON STUDIO	Drumsamples	080 SD-Ringy	
KORG	TRITON STUDIO	Drumsamples	081 SD-Tiny	
KORG	TRITON STUDIO	Drumsamples	082 SD-Vintage 1	
KORG	TRITON STUDIO	Drumsamples	083 SD-Vintage 2	
KORG	TRITON STUDIO	Drumsamples	084 SD-Vintage 3	
KORG	TRITON STUDIO	Drumsamples	085 SD-Vintage 4	
KORG	TRITON STUDIO	Drumsamples	086 SD-Vintage 5	
KORG	TRITON STUDIO	Drumsamples	087 SD-Vintage 6	
KORG	TRITON STUDIO	Drumsamples	088 SD-AmbiCrackle 1	
KORG	TRITON STUDIO	Drumsamples	089 SD-AmbiCrackle 2	
KORG	TRITON STUDIO	Drumsamples	090 SD-AmbiCrackle 3	
KORG	TRITON STUDIO	Drumsamples	091 SD-AmbiHop	
KORG	TRITON STUDIO	Drumsamples	092 SD-Brasser	
KORG	TRITON STUDIO	Drumsamples	093 SD-Chili	
KORG	TRITON STUDIO	Drumsamples	094 SD-Klanger	
KORG	TRITON STUDIO	Drumsamples	095 SD-Whopper	
KORG	TRITON STUDIO	Drumsamples	096 SD-Dry Present	
KORG	TRITON STUDIO	Drumsamples	097 SD-Ambi Pop	
KORG	TRITON STUDIO	Drumsamples	098 SD-Ambi Hit 1	
KORG	TRITON STUDIO	Drumsamples	099 SD-Ambi Hit 2	
KORG	TRITON STUDIO	Drumsamples	100 SD-Ambi Hit 3	
KORG	TRITON STUDIO	Drumsamples	101 Tom 1-Hi	
KORG	TRITON STUDIO	Drumsamples	102 Tom 1-Lo	
KORG	TRITON STUDIO	Drumsamples	103 Tom 1-Floor	
KORG	TRITON STUDIO	Drumsamples	104 Tom 2-Hi	
KORG	TRITON STUDIO	Drumsamples	105 Tom 2-Lo	
KORG	TRITON STUDIO	Drumsamples	106 Tom 2-Floor	
KORG	TRITON STUDIO	Drumsamples	107 Tom 3-Hi	
KORG	TRITON STUDIO	Drumsamples	108 Tom 3-Lo	
KORG	TRITON STUDIO	Drumsamples	109 Tom 3-Floor	
KORG	TRITON STUDIO	Drumsamples	110 Tom-Processed	
KORG	TRITON STUDIO	Drumsamples	111 Tom-Jazz Hi	
KORG	TRITON STUDIO	Drumsamples	112 Tom-Jazz Hi Rim	
KORG	TRITON STUDIO	Drumsamples	113 Tom-Jazz Floor	
KORG	TRITON STUDIO	Drumsamples	114 Tom-Brush Hi	
KORG	TRITON STUDIO	Drumsamples	115 Tom-Brush Floor	
KORG	TRITON STUDIO	Drumsamples	116 Tom-Dirty Funk	
KORG	TRITON STUDIO	Drumsamples	117 Tom-Old R&B	
KORG	TRITON STUDIO	Drumsamples	118 H.Hat 1-Closed 1	
KORG	TRITON STUDIO	Drumsamples	119 H.Hat 1-Closed 2	
KORG	TRITON STUDIO	Drumsamples	120 H.Hat 1-Foot	
KORG	TRITON STUDIO	Drumsamples	121 H.Hat 1-FootOpen	
KORG	TRITON STUDIO	Drumsamples	122 H.Hat 1-Open 1	
KORG	TRITON STUDIO	Drumsamples	123 H.Hat 1-Open 2	
KORG	TRITON STUDIO	Drumsamples	124 H.Hat 1-Sizzle	
KORG	TRITON STUDIO	Drumsamples	125 H.Hat 2-Closed 1	
KORG	TRITON STUDIO	Drumsamples	126 H.Hat 2-Closed 2	
KORG	TRITON STUDIO	Drumsamples	127 H.Hat 2-Foot	
KORG	TRITON STUDIO	Drumsamples	128 H.Hat 2-FootOpen	
KORG	TRITON STUDIO	Drumsamples	129 H.Hat 2-Open 1	
KORG	TRITON STUDIO	Drumsamples	130 H.Hat 2-Open 2	
KORG	TRITON STUDIO	Drumsamples	131 H.Hat 2-Sizzle	
KORG	TRITON STUDIO	Drumsamples	132 H.Hat-Chili	
KORG	TRITON STUDIO	Drumsamples	133 H.Hat-Crisp Cl 1	
KORG	TRITON STUDIO	Drumsamples	134 H.Hat-Crisp Cl 2	
KORG	TRITON STUDIO	Drumsamples	135 H.Hat-Crisp Open	
KORG	TRITON STUDIO	Drumsamples	136 H.Hat-Grange	
KORG	TRITON STUDIO	Drumsamples	137 H.Hat-Vintage 1	
KORG	TRITON STUDIO	Drumsamples	138 H.Hat-Vintage 2	
KORG	TRITON STUDIO	Drumsamples	139 H.Hat-Tight 1	
KORG	TRITON STUDIO	Drumsamples	140 H.Hat-Tight 2	
KORG	TRITON STUDIO	Drumsamples	141 H.Hat-Old Cl 1	
KORG	TRITON STUDIO	Drumsamples	142 H.Hat-Old Cl 2	
KORG	TRITON STUDIO	Drumsamples	143 H.Hat-Old Cl 3	
KORG	TRITON STUDIO	Drumsamples	144 H.Hat-Old Open	
KORG	TRITON STUDIO	Drumsamples	145 H.Hat-Hip 1	
KORG	TRITON STUDIO	Drumsamples	146 H.Hat-Hip 2	
KORG	TRITON STUDIO	Drumsamples	147 H.Hat-AmbCrackle	
KORG	TRITON STUDIO	Drumsamples	148 H.Hat-Ambi	
KORG	TRITON STUDIO	Drumsamples	149 H.Hat-ClangyOpen	
KORG	TRITON STUDIO	Drumsamples	150 H.Hat-Whispy	
KORG	TRITON STUDIO	Drumsamples	151 H.Hat-Alpo Close	
KORG	TRITON STUDIO	Drumsamples	152 Crash Cymbal 1	
KORG	TRITON STUDIO	Drumsamples	153 Crash Cymbal 2	
KORG	TRITON STUDIO	Drumsamples	154 Crash Cymbal 3	
KORG	TRITON STUDIO	Drumsamples	155 China Cymbal	
KORG	TRITON STUDIO	Drumsamples	156 Splash Cymbal	
KORG	TRITON STUDIO	Drumsamples	157 Cymbal Reverse	
KORG	TRITON STUDIO	Drumsamples	158 Crash-Dance 99	
KORG	TRITON STUDIO	Drumsamples	159 Crash-Dance DDD1	
KORG	TRITON STUDIO	Drumsamples	160 Ride-Dance 99	
KORG	TRITON STUDIO	Drumsamples	161 Ride-Dance DDD1	
KORG	TRITON STUDIO	Drumsamples	162 Ride-Edge 1	
KORG	TRITON STUDIO	Drumsamples	163 Ride-Edge 2	
KORG	TRITON STUDIO	Drumsamples	164 Ride-Jazz	
KORG	TRITON STUDIO	Drumsamples	165 Ride-Cup	
KORG	TRITON STUDIO	Drumsamples	166 BD-Orchestral	
KORG	TRITON STUDIO	Drumsamples	167 Orch Cym.-Closed	
KORG	TRITON STUDIO	Drumsamples	168 Orch Cym.-Open	
KORG	TRITON STUDIO	Drumsamples	169 Timpani	
KORG	TRITON STUDIO	Drumsamples	170 SD-Orch.Roll 1	
KORG	TRITON STUDIO	Drumsamples	171 SD-Orch.Roll 2	
KORG	TRITON STUDIO	Drumsamples	172 SD-Orchestral	
KORG	TRITON STUDIO	Drumsamples	173 88-BD 1(Rap)	
KORG	TRITON STUDIO	Drumsamples	174 88-BD 2(R&B)	
KORG	TRITON STUDIO	Drumsamples	175 88-BD 3	
KORG	TRITON STUDIO	Drumsamples	176 99-BD 1	
KORG	TRITON STUDIO	Drumsamples	177 99-BD 2	
KORG	TRITON STUDIO	Drumsamples	178 99-BD 3	
KORG	TRITON STUDIO	Drumsamples	179 99-BD 4	
KORG	TRITON STUDIO	Drumsamples	180 99-BD 5	
KORG	TRITON STUDIO	Drumsamples	181 88-SD 1(New)	
