Company/Manufacturer	Product	Path/Bank	Program	Notes
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Cello	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Choir Aahs	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Contrabass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Orchestra Hit	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Orchestral Harp	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Pizzicato Strings	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	String Ensemble 1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	String Ensemble 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Synth Strings 1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Synth Strings 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Synth Voice	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Timpani	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Tremolo Strings	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Viola	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Violin	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> OrchStrings	Voice Oohs	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 1 (rain)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 2 (soundtrack)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 3 (crystal)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 4 (atmosphere)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 5 (brightness)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 6 (goblins)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 7 (echos)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	FX 8 (sci-fi)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 1 (square)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 2 (sawtooth)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 3 (calliope)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 4 (chiffer)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 5 (charang)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 6 (voice)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 7 (fifths)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Lead 8 (bass)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 1 (new age)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 2 (warm)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 3 (polysynth)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 4 (choir)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 5 (bowed)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 6 (metallic)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 7 (halo)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Synth	Pad 8 (sweep)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Alto Sax	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Baritone Sax	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Bassoon	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Bottle Blow	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Brass Section	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Clarinet	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	English Horn	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Flute	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	French Horn	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Muted Trumpet	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Oboe	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Ocarina	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Pan Flute	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Piccolo	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Recorder	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Shakuhachi	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Soprano Sax	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Synth Brass 1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Synth Brass 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Tenor Sax	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Trombone	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Trumpet	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Tuba	
Plogue	chipsynth MD	Custom Patch -> SneakernetsGM -> Wind	Whistle	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Acid Bass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Bass + Open Hi-hat	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Bass Slide (BROKEN)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Beef FM Bass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Funk Pop	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Modular Bass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Old Upright	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Reso Slap	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Rubber Bass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Sequential Bass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Synth Bass 101	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Synth Bass 201	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Synth Bass 3	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Synth Bass 4	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Synth Fretless	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	TeeBee Bass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Bass	Unison Slap	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> BowedStr	$ OB Strings	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> BowedStr	Legato Strings	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> BowedStr	Orchestra Strings	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> BowedStr	Orchestra Strings 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> BowedStr	Rotary Strings	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> BowedStr	Slow Violin	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> BowedStr	Synth Strings 3	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Analog Brass 1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Analog Brass 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Brass Section 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Bright Trumpet	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	French Horn 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Horns Orchestra	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Synth Brass 3	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Synth Brass 4	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Trombone 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Brass	Warm Trumpet	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Choir	Choir Aahs 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Choir	Chorus Aahs	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Choir	Melted Choir	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Barafon	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Barafon 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Carillon	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Church Bell	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Echo Bell	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Fantasia	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Glocken Chime	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Hard Vibe	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Heaven	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Narimba	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Pop Vibe	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Round Glock	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Syn Mallet	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Wibraphone	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> ChromPerc	Wind Chimes	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> DrumPerc	808 Tom	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> DrumPerc	Atarigane	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> DrumPerc	Castanets	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> DrumPerc	Concert Bass Drum	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> DrumPerc	Elec Percussion	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> DrumPerc	Melodic Tom 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	60's Electric Piano	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	Detuned EP1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	Detuned EP2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	EG + EP 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	EG + EP1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	Electric Piano 1v	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	Electric Piano 2v	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	FM + SA Electric Piano	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> EP	St. Soft EP	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	12-string Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Acoustic Guitar Harmonics	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Chorus Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Distortion Guitar 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Feedback Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Feedback Guitar 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Funk Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Funk Guitar 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Guitar Feedback	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Hawaiian Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Lequint Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Muted Distortion Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Nylon + Steel Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Nylon Guitar 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Nylon Guitar o.	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Pedal Steel	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Power Guitar	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Power Guitar 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Rock Rhythm	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Rock Rhythm 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Steel Guitar 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Guitar	Velo Harmonics	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	$ Impact Hit	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	Bubble	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	Flute Key Click	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	Guitar Cut Noise	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	Lo-fi Rave Hit	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	Philly Hit	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	RAMA Cymbal	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	Scratch	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> MusicFX	String Slap	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	60's Organ 1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Cheese Organ	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Church Organ 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Church Organ 3	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Detuned Organ 1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Detuned Organ 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Octave Organ	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Organ 4	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Organ 5	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Organ Bass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Organ Flute	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Rotary Organ	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Rotary Organ F.	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Organ	Tremolo Organ	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Pad	Ancestral	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Pad	Converge	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Pad	Prologue	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Pad	Shwimmer Pad	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Pad	Starship	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Pad	Thick Pad	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Coupled Hps.	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	European Pf	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Harpsichord o.	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Honky Tonk 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Iarpischord	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Ionky-tonk	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Piano 1d	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Qiano 1	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Qiano 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PianoKB	Qiano 3	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Mandolin	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Mute Banjo	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Pi Pa	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Pop Slap	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Sitar 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Taisho Koto	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Tamboura	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Tambra	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> PluckStr	Ukulele	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Applause 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Bird Tweet 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Burst Noise	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Dog	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Door Creaking	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Door Slam	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Explosion	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Feline GR	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Footsteps	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Heartbeat	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Horse Gallop	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Laser Gun	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Laugh (PCM SUPPORT NEEDED)	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Machine Gun	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Punch	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Rain	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Screaming	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Stream	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Telephone 2	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Thunder	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFX	Wind	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFXVehicle	Car Crash	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFXVehicle	Car Engine	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFXVehicle	Car Pass	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFXVehicle	Car Stop	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFXVehicle	Jetpalne	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFXVehicle	Siren	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> SFXVehicle	Train	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Big & Raw	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	CC Solo	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Doctor Solo	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Echo Pan	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Fat & Perky	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	GR-300	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Hollow Mini	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Hollow Release	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	LA Saw	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	LM Square	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Saw	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Shmoog	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Sine Wave	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Square	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Synth	Waspy Synth	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Wind	Hichiriki	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Wind	Italian Accordion	
Plogue	chipsynth MD	Custom Patch -> SneakernetsInstr -> Wind	Pure Pan Lead	
Plogue	chipsynth MD	Custom Patch -> Variety	Grand Piano	
Plogue	chipsynth MD	Custom Patch -> Variety	Low Freq Noise	
Plogue	chipsynth MD	Custom Patch -> Variety	MoBass	
Plogue	chipsynth MD	Custom Patch -> Variety	SoniCoin	
chipsynth SFC		(Released: September 14, 2020)		Jump to top
Plogue	chipsynth SFC	Preset -> Basses	Adventure Bass	
Plogue	chipsynth SFC	Preset -> Basses	Bounce Bass	
Plogue	chipsynth SFC	Preset -> Basses	Cello Pizzicato	
Plogue	chipsynth SFC	Preset -> Basses	Double Bass	
Plogue	chipsynth SFC	Preset -> Basses	Echo Bass	
Plogue	chipsynth SFC	Preset -> Basses	Edgy Bass	
Plogue	chipsynth SFC	Preset -> Basses	Elastic Bass	
Plogue	chipsynth SFC	Preset -> Basses	Fretless Bass	
Plogue	chipsynth SFC	Preset -> Basses	Hearty Bass	
Plogue	chipsynth SFC	Preset -> Basses	Mushroom Bass	
Plogue	chipsynth SFC	Preset -> Basses	Punchy Bass	
Plogue	chipsynth SFC	Preset -> Basses	Reso Bass	
Plogue	chipsynth SFC	Preset -> Basses	Retro Rezzy	
Plogue	chipsynth SFC	Preset -> Basses	Simple Bass	
Plogue	chipsynth SFC	Preset -> Basses	Slap Bass 1	
Plogue	chipsynth SFC	Preset -> Basses	Slap Bass 2	
Plogue	chipsynth SFC	Preset -> Basses	Synth Bass 1	
Plogue	chipsynth SFC	Preset -> Basses	Synth Bass 2	
Plogue	chipsynth SFC	Preset -> Basses	Synth Bass 3	
Plogue	chipsynth SFC	Preset -> Basses	Synth Bass 4	
Plogue	chipsynth SFC	Preset -> Basses	Trap Sub Bass	
Plogue	chipsynth SFC	Preset -> BellsMallets	Angel Blip	
Plogue	chipsynth SFC	Preset -> BellsMallets	Asia Bell	
Plogue	chipsynth SFC	Preset -> BellsMallets	Coco Hit	
Plogue	chipsynth SFC	Preset -> BellsMallets	Happy Marimba	
Plogue	chipsynth SFC	Preset -> BellsMallets	Magic Gongs	
Plogue	chipsynth SFC	Preset -> BellsMallets	Misty Mallets	
Plogue	chipsynth SFC	Preset -> BellsMallets	Nano Bells	
Plogue	chipsynth SFC	Preset -> BellsMallets	Ominous Bells	
Plogue	chipsynth SFC	Preset -> BellsMallets	Synth Bell 1	
Plogue	chipsynth SFC	Preset -> BellsMallets	Synth Bell 2	
Plogue	chipsynth SFC	Preset -> BellsMallets	Xylophone Tail	
Plogue	chipsynth SFC	Preset -> BrassStrings	Cake Brass	
Plogue	chipsynth SFC	Preset -> BrassStrings	Fast Strings	
Plogue	chipsynth SFC	Preset -> BrassStrings	Grandfather Cello	
Plogue	chipsynth SFC	Preset -> BrassStrings	Herald Brass	
Plogue	chipsynth SFC	Preset -> BrassStrings	High Violin	
Plogue	chipsynth SFC	Preset -> BrassStrings	Layered Brass	
Plogue	chipsynth SFC	Preset -> BrassStrings	Low Violin	
Plogue	chipsynth SFC	Preset -> BrassStrings	Mod Strings	
Plogue	chipsynth SFC	Preset -> BrassStrings	Pressure Brass	
Plogue	chipsynth SFC	Preset -> BrassStrings	Regal Horn	
Plogue	chipsynth SFC	Preset -> BrassStrings	Sharp Brass	
Plogue	chipsynth SFC	Preset -> BrassStrings	Tunic Forest	
Plogue	chipsynth SFC	Preset -> Drums	Dubstep Snare 1	
Plogue	chipsynth SFC	Preset -> Drums	Dubstep Snare 2	
Plogue	chipsynth SFC	Preset -> Drums	Electronic Kit	
Plogue	chipsynth SFC	Preset -> Drums	Hand Drum	
Plogue	chipsynth SFC	Preset -> Drums	Kick And Snare	
Plogue	chipsynth SFC	Preset -> Drums	Simple Drumkit	
Plogue	chipsynth SFC	Preset -> Drums	Synth Kick	
Plogue	chipsynth SFC	Preset -> Drums	Synth Tom	
Plogue	chipsynth SFC	Preset -> Drums	Time Romp Clock (Alt)	
Plogue	chipsynth SFC	Preset -> Drums	Time Romp Clock	
Plogue	chipsynth SFC	Preset -> Drums	Time Romp Snare	
Plogue	chipsynth SFC	Preset -> FX	Ambient Rumble	
Plogue	chipsynth SFC	Preset -> FX	Angry Dog	
Plogue	chipsynth SFC	Preset -> FX	Beat Em Up	
Plogue	chipsynth SFC	Preset -> FX	Bounce	
Plogue	chipsynth SFC	Preset -> FX	Bweeek	
Plogue	chipsynth SFC	Preset -> FX	Collect the Shinies	
Plogue	chipsynth SFC	Preset -> FX	Creaking Sound	
Plogue	chipsynth SFC	Preset -> FX	Danger Effect	
Plogue	chipsynth SFC	Preset -> FX	Deep Creepy Hit	
Plogue	chipsynth SFC	Preset -> FX	Destruct	
Plogue	chipsynth SFC	Preset -> FX	Domo Arigato Mr	
Plogue	chipsynth SFC	Preset -> FX	Drop	
Plogue	chipsynth SFC	Preset -> FX	Gem Acquire 1	
Plogue	chipsynth SFC	Preset -> FX	Gem Acquire 2	
Plogue	chipsynth SFC	Preset -> FX	Helicopter	
Plogue	chipsynth SFC	Preset -> FX	HellFX	
Plogue	chipsynth SFC	Preset -> FX	HELLO HUMAN BEEP BOOP	
Plogue	chipsynth SFC	Preset -> FX	Laser Fire	
Plogue	chipsynth SFC	Preset -> FX	Laser Gun	
Plogue	chipsynth SFC	Preset -> FX	Level Up	
Plogue	chipsynth SFC	Preset -> FX	Menu Acceptation 1	
Plogue	chipsynth SFC	Preset -> FX	Menu Acceptation 2	
