Company/Manufacturer	Product	Path/Bank	Program	Notes
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Instrumental_Fills	KSHMR_Instrumental_Fill_20_150_Erhu_Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Instrumental_Fills	KSHMR_Instrumental_Fill_21_152_Ethnic_Guitar_G#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Loops	KSHMR_Bass_Loop_01_100_F#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Loops	KSHMR_Bass_Loop_02_100_Gm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Loops	KSHMR_Bass_Loop_03_120_Em	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Loops	KSHMR_Bass_Loop_04_128_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Loops	KSHMR_Bass_Loop_05_128_Em	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Loops	KSHMR_Bass_Loop_06_128_Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Slides	KSHMR_Bass_Slide_01_A#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Slides	KSHMR_Bass_Slide_02_A#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Slides	KSHMR_Bass_Slide_03_D#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Slides	KSHMR_Bass_Slide_04_D#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Bass -> KSHMR_Bass_Slides	KSHMR_Bass_Slide_05_G#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_01_One_Shot_A#_C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_02_Melody_95_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_03_Melody_95_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_04_Melody_95_E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_05_Melody_97_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_06_Melody_100_D	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_07_Melody_100_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_08_Melody_110_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_09_Melody_110_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_10_Melody_110_Em	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_11_Melody_110_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_12_Melody_115_C_Arabic	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_13_Melody_115_Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_14_Melody_120_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_15_Melody_120_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_16_Melody_120_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_17_Melody_120_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_18_Melody_120_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_19_Melody_125_F#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_20_Melody_128_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_21_Melody_128_Dm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Cello	KSHMR_Cello_22_Melody_129_G#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_01_80_G#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_02_88_C#m-F#m-E-D	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_03_92_Fm-C#-D#-C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_04_100_Dm-A#-A-Dm-Gm-A	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_05_100_Fm-A#m-C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_06_100_Fm-G#Maj7-A#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_07_100_F#m-D-A-C#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_08_100_Gm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_09_108_G-B-Em-C_High	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_10_108_G-B-Em-C_Low	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_11_110_Em7-A	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_12_110_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_13_112_Cm-A#-G#-Cm-D#-Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_14_115_D#m-F#Maj7-F#-BMaj7	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_15_115_D#m-F#Maj7-F#-BMaj7	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_16_115_Fm-A#m_G#-D#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_17_118_Fm-C#-G#-D#_2X_C#-D#-G#-D#-A#m-C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_18_118_Fm-C#-G#-D#_2X_C#-D#-G#-D#-A#m-C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_19_128_Am-G-Em7-FMaj7	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_20_128_A#m-D#-Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_21_128_A#m-D#-Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_22_128_A#m-D#-Fm_Muted	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_23_128_C-G-Em	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_24_128_Cm7-Eb-Gm-F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_25_128_C#-A#m-Fm-G#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_26_128_C#-D#-Fm-C#-D#-G#-C#-C-Fm-C#-C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_27_128_D-Bm-F#m-A	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_28_128_D-Bm-F#m-A_Open	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_29_128_D-Bm-F#m-A_Muted	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_30_128_D#m-Em	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_31_128_F-Am-G-F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_32_128_Gm-D#-A#-F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_33_129_G#-D#-A#-Cm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_34_140_Am-G-F-G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_35_140_Em	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_36_140_E-A-C#m-A	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Acoustic_Chords	KSHMR_Acoustic_Guitar_Chords_37_160_G#-Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_01_95_Em-D-CMaj7	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_02_100_D#-F-Gm-F-D	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_03_100_Em-Bm-D-G-Em-Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_04_100_F-C-Dm-C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_05_100_Fm-G#-D#-C#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_06_105_Dm-Gm-Am7-F	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_07_105_Em-Am-G-Bm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_08_105_Em-C-D_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_09_105_G#-A#m-D#-Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_10_107_Cm-D#m7-Gm-A#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_11_110_C#m-A-G#-E-C#m-B-E	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_12_110_Fm7-G#-C#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_13_110_G-A-F#m7-G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_14_128_Em-D-C	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_15_128_Em-D-CMaj7_Triplet	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_16_128_F-Gm-Dm-A#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_17_128_Fm-A#m-D#-Cm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_18_128_Fm-C#-G#-Fm-C#-D#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_19_128_Fm-D#-Fm-C#-C-Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_20_128_Fm-Fsus2	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_21_128_Fm7-Cm7-A#m-Cm7	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_22_128_F#-D#m-A#m-G#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Chords -> KSHMR_Electric_Chords	KSHMR_Electric_Guitar_Chords_23_130_Gm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_01_Feedback_A#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_02_Mute_Strum_104_	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_03_Powerchord_A	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_04_Powerchord_B	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_05_Powerchord_D	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_06_Powerchord_G	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_07_Scrape_D#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_FX	KSHMR_Guitar_FX_08_Tap	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_01_75_F#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_02_90_Gm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_03_97_Am_Chords	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_03_97_Am_Melody_Acoustic	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_03_97_Am_Melody_Electric	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_04_100_A#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_05_100_D	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_06_100_F#	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_07_100_G#m	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_08_102_Am_Chords	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_08_102_Am_Melody	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_09_102_Gm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_10_105_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_11_105_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_12_105_Am	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_13_110_Em	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_14_115_Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_15_115_Fm	
Splice Sounds	Sounds of KSHMR Vol. 3	KSHMR_Instruments -> KSHMR_Main_Instruments -> KSHMR_Guitar -> KSHMR_Guitar_Melodies	KSHMR_Guitar_Melody_16_126_F#m	
